Normal_Test1_2173.png,1.0,3.864,-1.047,-0.233,0.0,0.0,0.0,0.0
Normal_Test1_2175.png,1.0,3.864,-1.047,0.065,0.0,0.0,0.0,0.0
Normal_Test1_2177.png,1.0,3.864,-1.047,-0.368,0.0,0.0,0.0,0.0
Normal_Test1_2179.png,1.0,3.864,-1.047,-0.328,0.0,0.0,0.0,0.0
Normal_Test1_2181.png,1.0,3.864,-1.047,-0.636,0.0,0.0,0.0,0.0
Normal_Test1_2183.png,1.0,3.864,-1.047,-0.75,0.0,0.0,0.0,0.0
Normal_Test1_2185.png,1.0,3.864,-1.047,-1.161,0.0,0.0,0.0,0.0
Normal_Test1_2187.png,1.0,3.864,-1.047,-1.228,0.0,0.0,0.0,0.0
Normal_Test1_2189.png,1.0,3.864,-1.047,-1.723,0.0,0.0,0.0,0.0
Normal_Test1_2191.png,1.0,3.864,-1.047,-1.425,0.0,0.0,0.0,0.0
Normal_Test1_2193.png,1.0,3.864,-1.047,-2.204,0.0,0.0,0.0,0.0
Normal_Test1_2195.png,1.0,3.864,-1.047,-2.415,0.0,0.0,0.0,0.0
Normal_Test1_2197.png,1.0,3.864,-1.047,-2.464,0.0,0.0,0.0,0.0
Normal_Test1_2199.png,1.0,3.864,-1.047,-2.917,0.0,0.0,0.0,0.0
Normal_Test1_2201.png,1.0,3.864,-1.047,-3.445,0.0,0.0,0.0,0.0
Normal_Test1_2203.png,1.0,3.864,-1.047,-3.336,0.0,0.0,0.0,0.0
Normal_Test1_2205.png,1.0,3.864,-1.047,-4.02,0.0,0.0,0.0,0.0
Normal_Test1_2207.png,1.0,3.864,-1.047,-4.576,0.0,0.0,0.0,0.0
Normal_Test1_2209.png,1.0,3.864,-1.047,-4.798,0.0,0.0,0.0,0.0
Normal_Test1_2211.png,1.0,3.864,-1.047,-5.613,0.0,0.0,0.0,0.0
Normal_Test1_2213.png,1.0,3.864,-1.047,-6.091,0.0,0.0,0.0,0.0
Normal_Test1_2215.png,1.0,3.864,-1.047,-6.764,0.0,0.0,0.0,0.0
Normal_Test1_2217.png,1.0,3.864,-1.047,-7.454,0.0,0.0,0.0,0.0
Normal_Test1_2219.png,1.0,3.864,-1.047,-7.333,0.0,0.0,0.0,0.0
Normal_Test1_2221.png,1.0,3.864,-1.047,-6.703,0.0,0.0,0.0,0.0
Normal_Test1_2223.png,1.0,3.864,-1.047,-6.106,0.0,0.0,0.0,0.0
Normal_Test1_2225.png,1.0,3.864,-1.047,-4.924,0.0,0.0,0.0,0.0
Normal_Test1_2227.png,1.0,3.864,-1.047,-4.547,0.0,0.0,0.0,0.0
Normal_Test1_2229.png,1.0,3.864,-1.047,-3.868,0.0,0.0,0.0,0.0
Normal_Test1_2231.png,1.0,3.864,-1.047,-3.481,0.0,0.0,0.0,0.0
Normal_Test1_2233.png,1.0,3.864,-1.047,-3.258,0.0,0.0,0.0,0.0
Normal_Test1_2235.png,1.0,3.864,-1.047,-2.96,0.0,0.0,0.0,0.0
Normal_Test1_2237.png,1.0,3.864,-1.047,-2.587,0.0,0.0,0.0,0.0
Normal_Test1_2239.png,1.0,3.864,-1.047,-1.832,0.0,0.0,0.0,0.0
Normal_Test1_2241.png,1.0,3.864,-1.047,-2.442,0.0,0.0,0.0,0.0
Normal_Test1_2243.png,1.0,3.864,-1.047,-1.443,0.0,0.0,0.0,0.0
Normal_Test1_2245.png,1.0,3.864,-1.047,-1.288,0.0,0.0,0.0,0.0
Normal_Test1_2247.png,1.0,3.864,-1.047,-1.097,0.0,0.0,0.0,0.0
Normal_Test1_2249.png,1.0,3.864,-1.047,-0.942,0.0,0.0,0.0,0.0
Normal_Test1_2251.png,1.0,3.864,-1.047,-0.8,0.0,0.0,0.0,0.0
Normal_Test1_2253.png,1.0,3.864,-1.047,-0.521,0.0,0.0,0.0,0.0
Normal_Test1_2255.png,1.0,3.864,-1.047,-0.678,0.0,0.0,0.0,0.0
Normal_Test1_2257.png,1.0,3.864,-1.047,-0.105,0.0,0.0,0.0,0.0
Normal_Test1_2259.png,1.0,3.864,-1.047,-0.035,0.0,0.0,0.0,0.0
Normal_Test1_2261.png,1.0,3.864,-1.047,0.14,0.0,0.0,0.0,0.0
Normal_Test1_2263.png,1.0,3.864,-1.047,-0.129,0.0,0.0,0.0,0.0
Normal_Test1_2265.png,1.0,3.864,-1.047,-0.007,0.0,0.0,0.0,0.0
Normal_Test1_2267.png,1.0,3.864,-1.047,0.065,0.0,0.0,0.0,0.0
Normal_Test1_2269.png,1.0,3.109,-2.526,-0.141,0.0,0.0,0.0,0.0
Normal_Test1_2271.png,1.0,3.109,-2.526,0.314,0.0,0.0,0.0,0.0
Normal_Test1_2273.png,1.0,3.109,-2.526,0.218,0.0,0.0,0.0,0.0
Normal_Test1_2275.png,1.0,3.109,-2.526,0.182,0.0,0.0,0.0,0.0
Normal_Test1_2277.png,1.0,3.109,-2.526,0.008,0.0,0.0,0.0,0.0
Normal_Test1_2279.png,1.0,3.109,-2.526,-0.029,0.0,0.0,0.0,0.0
Normal_Test1_2281.png,1.0,3.109,-2.526,-0.308,0.0,0.0,0.0,0.0
Normal_Test1_2283.png,1.0,3.109,-2.526,-0.532,0.0,0.0,0.0,0.0
Normal_Test1_2285.png,1.0,3.109,-2.526,-0.679,0.0,0.0,0.0,0.0
Normal_Test1_2287.png,1.0,3.109,-2.526,-0.841,0.0,0.0,0.0,0.0
Normal_Test1_2289.png,1.0,3.109,-2.526,-0.702,0.0,0.0,0.0,0.0
Normal_Test1_2291.png,1.0,3.109,-2.526,-1.317,0.0,0.0,0.0,0.0
Normal_Test1_2293.png,1.0,3.109,-2.526,-1.582,0.0,0.0,0.0,0.0
Normal_Test1_2295.png,1.0,3.109,-2.526,-2.009,0.0,0.0,0.0,0.0
Normal_Test1_2297.png,1.0,3.109,-2.526,-1.83,0.0,0.0,0.0,0.0
Normal_Test1_2299.png,1.0,3.109,-2.526,-2.543,0.0,0.0,0.0,0.0
Normal_Test1_2301.png,1.0,3.109,-2.526,-2.976,0.0,0.0,0.0,0.0
Normal_Test1_2303.png,1.0,3.109,-2.526,-3.077,0.0,0.0,0.0,0.0
Normal_Test1_2305.png,1.0,3.109,-2.526,-3.153,0.0,0.0,0.0,0.0
Normal_Test1_2307.png,1.0,3.109,-2.526,-3.683,0.0,0.0,0.0,0.0
Normal_Test1_2309.png,1.0,3.109,-2.526,-4.126,0.0,0.0,0.0,0.0
Normal_Test1_2311.png,1.0,3.109,-2.526,-4.453,0.0,0.0,0.0,0.0
Normal_Test1_2313.png,1.0,3.109,-2.526,-5.01,0.0,0.0,0.0,0.0
Normal_Test1_2315.png,1.0,3.109,-2.526,-5.31,0.0,0.0,0.0,0.0
Normal_Test1_2317.png,1.0,3.109,-2.526,-6.136,0.0,0.0,0.0,0.0
Normal_Test1_2319.png,1.0,3.109,-2.526,-6.203,0.0,0.0,0.0,0.0
Normal_Test1_2321.png,1.0,3.109,-2.526,-7.212,0.0,0.0,0.0,0.0
Normal_Test1_2323.png,1.0,3.109,-2.526,-6.982,0.0,0.0,0.0,0.0
Normal_Test1_2325.png,1.0,3.109,-2.526,-6.714,0.0,0.0,0.0,0.0
Normal_Test1_2327.png,1.0,3.109,-2.526,-5.674,0.0,0.0,0.0,0.0
Normal_Test1_2329.png,1.0,3.109,-2.526,-5.028,0.0,0.0,0.0,0.0
Normal_Test1_2331.png,1.0,3.109,-2.526,-4.458,0.0,0.0,0.0,0.0
Normal_Test1_2333.png,1.0,3.109,-2.526,-3.891,0.0,0.0,0.0,0.0
Normal_Test1_2335.png,1.0,3.109,-2.526,-3.643,0.0,0.0,0.0,0.0
Normal_Test1_2337.png,1.0,3.109,-2.526,-3.387,0.0,0.0,0.0,0.0
Normal_Test1_2339.png,1.0,3.109,-2.526,-2.701,0.0,0.0,0.0,0.0
Normal_Test1_2341.png,1.0,3.109,-2.526,-2.51,0.0,0.0,0.0,0.0
Normal_Test1_2343.png,1.0,3.109,-2.526,-2.123,0.0,0.0,0.0,0.0
Normal_Test1_2345.png,1.0,3.109,-2.526,-1.572,0.0,0.0,0.0,0.0
Normal_Test1_2347.png,1.0,3.109,-2.526,-1.543,0.0,0.0,0.0,0.0
Normal_Test1_2349.png,1.0,3.109,-2.526,-1.696,0.0,0.0,0.0,0.0
Normal_Test1_2351.png,1.0,3.109,-2.526,-1.295,0.0,0.0,0.0,0.0
Normal_Test1_2353.png,1.0,3.109,-2.526,-1.175,0.0,0.0,0.0,0.0
Normal_Test1_2355.png,1.0,3.109,-2.526,-0.806,0.0,0.0,0.0,0.0
Normal_Test1_2357.png,1.0,3.109,-2.526,-0.768,0.0,0.0,0.0,0.0
Normal_Test1_2359.png,1.0,3.109,-2.526,-0.348,0.0,0.0,0.0,0.0
Normal_Test1_2361.png,1.0,3.109,-2.526,0.187,0.0,0.0,0.0,0.0
Normal_Test1_2363.png,1.0,3.109,-2.526,0.008,0.0,0.0,0.0,0.0
Normal_Test1_2365.png,1.0,3.109,-2.526,0.009,0.0,0.0,0.0,0.0
Normal_Test1_2367.png,1.0,3.109,-2.526,0.499,0.0,0.0,0.0,0.0
Normal_Test1_2369.png,1.0,3.109,-2.526,0.433,0.0,0.0,0.0,0.0
Normal_Test1_2371.png,1.0,3.109,-2.526,-0.086,0.0,0.0,0.0,0.0
Normal_Test1_2373.png,1.0,-8.693,-2.314,0.24,0.0,0.0,0.0,0.0
Normal_Test1_2375.png,1.0,-8.693,-2.314,0.164,0.0,0.0,0.0,0.0
Normal_Test1_2377.png,1.0,-8.693,-2.314,0.01,0.0,0.0,0.0,0.0
Normal_Test1_2379.png,1.0,-8.693,-2.314,0.009,0.0,0.0,0.0,0.0
Normal_Test1_2381.png,1.0,-8.693,-2.314,0.051,0.0,0.0,0.0,0.0
Normal_Test1_2383.png,1.0,-8.693,-2.314,-0.185,0.0,0.0,0.0,0.0
Normal_Test1_2385.png,1.0,-8.693,-2.314,-0.344,0.0,0.0,0.0,0.0
Normal_Test1_2387.png,1.0,-8.693,-2.314,-0.51,0.0,0.0,0.0,0.0
Normal_Test1_2389.png,1.0,-8.693,-2.314,-0.619,0.0,0.0,0.0,0.0
Normal_Test1_2391.png,1.0,-8.693,-2.314,-1.0,0.0,0.0,0.0,0.0
Normal_Test1_2393.png,1.0,-8.693,-2.314,-0.845,0.0,0.0,0.0,0.0
Normal_Test1_2395.png,1.0,-8.693,-2.314,-1.192,0.0,0.0,0.0,0.0
Normal_Test1_2397.png,1.0,-8.693,-2.314,-1.531,0.0,0.0,0.0,0.0
Normal_Test1_2399.png,1.0,-8.693,-2.314,-1.947,0.0,0.0,0.0,0.0
Normal_Test1_2401.png,1.0,-8.693,-2.314,-2.09,0.0,0.0,0.0,0.0
Normal_Test1_2403.png,1.0,-8.693,-2.314,-2.28,0.0,0.0,0.0,0.0
Normal_Test1_2405.png,1.0,-8.693,-2.314,-2.694,0.0,0.0,0.0,0.0
Normal_Test1_2407.png,1.0,-8.693,-2.314,-3.137,0.0,0.0,0.0,0.0
Normal_Test1_2409.png,1.0,-8.693,-2.314,-3.245,0.0,0.0,0.0,0.0
Normal_Test1_2411.png,1.0,-8.693,-2.314,-3.936,0.0,0.0,0.0,0.0
Normal_Test1_2413.png,1.0,-8.693,-2.314,-4.078,0.0,0.0,0.0,0.0
Normal_Test1_2415.png,1.0,-8.693,-2.314,-4.295,0.0,0.0,0.0,0.0
Normal_Test1_2417.png,1.0,-8.693,-2.314,-4.717,0.0,0.0,0.0,0.0
Normal_Test1_2419.png,1.0,-8.693,-2.314,-5.471,0.0,0.0,0.0,0.0
Normal_Test1_2421.png,1.0,-8.693,-2.314,-5.749,0.0,0.0,0.0,0.0
Normal_Test1_2423.png,1.0,-8.693,-2.314,-6.113,0.0,0.0,0.0,0.0
Normal_Test1_2425.png,1.0,-8.693,-2.314,-6.772,0.0,0.0,0.0,0.0
Normal_Test1_2427.png,1.0,-8.693,-2.314,-6.916,0.0,0.0,0.0,0.0
Normal_Test1_2429.png,1.0,-8.693,-2.314,-6.582,0.0,0.0,0.0,0.0
Normal_Test1_2431.png,1.0,-8.693,-2.314,-6.017,0.0,0.0,0.0,0.0
Normal_Test1_2433.png,1.0,-8.693,-2.314,-5.0,0.0,0.0,0.0,0.0
Normal_Test1_2435.png,1.0,-8.693,-2.314,-4.424,0.0,0.0,0.0,0.0
Normal_Test1_2437.png,1.0,-8.693,-2.314,-4.106,0.0,0.0,0.0,0.0
Normal_Test1_2439.png,1.0,-8.693,-2.314,-3.954,0.0,0.0,0.0,0.0
Normal_Test1_2441.png,1.0,-8.693,-2.314,-3.7,0.0,0.0,0.0,0.0
Normal_Test1_2443.png,1.0,-8.693,-2.314,-2.876,0.0,0.0,0.0,0.0
Normal_Test1_2445.png,1.0,-8.693,-2.314,-2.929,0.0,0.0,0.0,0.0
Normal_Test1_2447.png,1.0,-8.693,-2.314,-2.597,0.0,0.0,0.0,0.0
Normal_Test1_2449.png,1.0,-8.693,-2.314,-2.132,0.0,0.0,0.0,0.0
Normal_Test1_2451.png,1.0,-8.693,-2.314,-2.018,0.0,0.0,0.0,0.0
Normal_Test1_2453.png,1.0,-8.693,-2.314,-1.781,0.0,0.0,0.0,0.0
Normal_Test1_2455.png,1.0,-8.693,-2.314,-1.812,0.0,0.0,0.0,0.0
Normal_Test1_2457.png,1.0,-8.693,-2.314,-1.421,0.0,0.0,0.0,0.0
Normal_Test1_2459.png,1.0,-8.693,-2.314,-1.013,0.0,0.0,0.0,0.0
Normal_Test1_2461.png,1.0,-8.693,-2.314,-0.87,0.0,0.0,0.0,0.0
Normal_Test1_2463.png,1.0,-8.693,-2.314,-0.701,0.0,0.0,0.0,0.0
Normal_Test1_2465.png,1.0,-8.693,-2.314,-0.483,0.0,0.0,0.0,0.0
Normal_Test1_2467.png,1.0,-8.693,-2.314,-0.357,0.0,0.0,0.0,0.0
Normal_Test1_2469.png,1.0,-8.693,-2.314,-0.122,0.0,0.0,0.0,0.0
Normal_Test1_2471.png,1.0,-8.693,-2.314,-0.122,0.0,0.0,0.0,0.0
Normal_Test1_2473.png,1.0,-8.693,-2.314,0.074,0.0,0.0,0.0,0.0
Normal_Test1_2475.png,1.0,-8.693,-2.314,-0.075,0.0,0.0,0.0,0.0
Normal_Test1_2477.png,1.0,-8.693,-2.314,-0.092,0.0,0.0,0.0,0.0
Normal_Test1_2479.png,1.0,4.788,13.153,0.08,0.0,0.0,0.0,0.0
Normal_Test1_2481.png,1.0,4.788,13.153,-0.24,0.0,0.0,0.0,0.0
Normal_Test1_2483.png,1.0,4.788,13.153,0.161,0.0,0.0,0.0,0.0
Normal_Test1_2485.png,1.0,4.788,13.153,0.141,0.0,0.0,0.0,0.0
Normal_Test1_2487.png,1.0,4.788,13.153,-0.116,0.0,0.0,0.0,0.0
Normal_Test1_2489.png,1.0,4.788,13.153,-0.138,0.0,0.0,0.0,0.0
Normal_Test1_2491.png,1.0,4.788,13.153,-0.208,0.0,0.0,0.0,0.0
Normal_Test1_2493.png,1.0,4.788,13.153,-0.723,0.0,0.0,0.0,0.0
Normal_Test1_2495.png,1.0,4.788,13.153,-0.653,0.0,0.0,0.0,0.0
Normal_Test1_2497.png,1.0,4.788,13.153,-1.284,0.0,0.0,0.0,0.0
Normal_Test1_2499.png,1.0,4.788,13.153,-1.447,0.0,0.0,0.0,0.0
Normal_Test1_2501.png,1.0,4.788,13.153,-2.059,0.0,0.0,0.0,0.0
Normal_Test1_2503.png,1.0,4.788,13.153,-2.039,0.0,0.0,0.0,0.0
Normal_Test1_2505.png,1.0,4.788,13.153,-2.79,0.0,0.0,0.0,0.0
Normal_Test1_2507.png,1.0,4.788,13.153,-2.627,0.0,0.0,0.0,0.0
Normal_Test1_2509.png,1.0,4.788,13.153,-3.216,0.0,0.0,0.0,0.0
Normal_Test1_2511.png,1.0,4.788,13.153,-3.516,0.0,0.0,0.0,0.0
Normal_Test1_2513.png,1.0,4.788,13.153,-4.121,0.0,0.0,0.0,0.0
Normal_Test1_2515.png,1.0,4.788,13.153,-4.676,0.0,0.0,0.0,0.0
Normal_Test1_2517.png,1.0,4.788,13.153,-4.969,0.0,0.0,0.0,0.0
Normal_Test1_2519.png,1.0,4.788,13.153,-5.866,0.0,0.0,0.0,0.0
Normal_Test1_2521.png,1.0,4.788,13.153,-6.424,0.0,0.0,0.0,0.0
Normal_Test1_2523.png,1.0,4.788,13.153,-7.144,0.0,0.0,0.0,0.0
Normal_Test1_2525.png,1.0,4.788,13.153,-8.105,0.0,0.0,0.0,0.0
Normal_Test1_2527.png,1.0,4.788,13.153,-8.321,0.0,0.0,0.0,0.0
Normal_Test1_2529.png,1.0,4.788,13.153,-9.3,0.0,0.0,0.0,0.0
Normal_Test1_2531.png,1.0,4.788,13.153,-10.309,0.0,0.0,0.0,0.0
Normal_Test1_2533.png,1.0,4.788,13.153,-10.259,0.0,0.0,0.0,0.0
Normal_Test1_2535.png,1.0,4.788,13.153,-9.169,0.0,0.0,0.0,0.0
Normal_Test1_2537.png,1.0,4.788,13.153,-7.902,0.0,0.0,0.0,0.0
Normal_Test1_2539.png,1.0,4.788,13.153,-6.246,0.0,0.0,0.0,0.0
Normal_Test1_2541.png,1.0,4.788,13.153,-5.584,0.0,0.0,0.0,0.0
Normal_Test1_2543.png,1.0,4.788,13.153,-4.378,0.0,0.0,0.0,0.0
Normal_Test1_2545.png,1.0,4.788,13.153,-4.278,0.0,0.0,0.0,0.0
Normal_Test1_2547.png,1.0,4.788,13.153,-3.732,0.0,0.0,0.0,0.0
Normal_Test1_2549.png,1.0,4.788,13.153,-3.184,0.0,0.0,0.0,0.0
Normal_Test1_2551.png,1.0,4.788,13.153,-2.794,0.0,0.0,0.0,0.0
Normal_Test1_2553.png,1.0,4.788,13.153,-2.33,0.0,0.0,0.0,0.0
Normal_Test1_2555.png,1.0,4.788,13.153,-2.01,0.0,0.0,0.0,0.0
Normal_Test1_2557.png,1.0,4.788,13.153,-1.259,0.0,0.0,0.0,0.0
Normal_Test1_2559.png,1.0,4.788,13.153,-0.794,0.0,0.0,0.0,0.0
Normal_Test1_2561.png,1.0,4.788,13.153,-1.5,0.0,0.0,0.0,0.0
Normal_Test1_2563.png,1.0,4.788,13.153,-0.623,0.0,0.0,0.0,0.0
Normal_Test1_2565.png,1.0,4.788,13.153,-0.644,0.0,0.0,0.0,0.0
Normal_Test1_2567.png,1.0,4.788,13.153,-0.273,0.0,0.0,0.0,0.0
Normal_Test1_2569.png,1.0,4.788,13.153,0.062,0.0,0.0,0.0,0.0
Normal_Test1_2571.png,1.0,4.788,13.153,-0.054,0.0,0.0,0.0,0.0
Normal_Test1_2573.png,1.0,4.788,13.153,-0.089,0.0,0.0,0.0,0.0
Normal_Test1_2575.png,1.0,4.788,13.153,-0.06,0.0,0.0,0.0,0.0
Normal_Test1_2577.png,1.0,4.788,13.153,-0.577,0.0,0.0,0.0,0.0
Normal_Test1_2579.png,1.0,4.788,13.153,-0.031,0.0,0.0,0.0,0.0
Normal_Test1_2581.png,1.0,4.788,13.153,0.313,0.0,0.0,0.0,0.0
Normal_Test1_2583.png,1.0,4.788,13.153,0.395,0.0,0.0,0.0,0.0
Normal_Test1_2585.png,1.0,-7.548,-4.888,0.129,0.0,0.0,0.0,0.0
Normal_Test1_2587.png,1.0,-7.548,-4.888,0.007,0.0,0.0,0.0,0.0
Normal_Test1_2589.png,1.0,-7.548,-4.888,0.314,0.0,0.0,0.0,0.0
Normal_Test1_2591.png,1.0,-7.548,-4.888,0.145,0.0,0.0,0.0,0.0
Normal_Test1_2593.png,1.0,-7.548,-4.888,-0.237,0.0,0.0,0.0,0.0
Normal_Test1_2595.png,1.0,-7.548,-4.888,-0.05,0.0,0.0,0.0,0.0
Normal_Test1_2597.png,1.0,-7.548,-4.888,0.218,0.0,0.0,0.0,0.0
Normal_Test1_2599.png,1.0,-7.548,-4.888,-0.43,0.0,0.0,0.0,0.0
Normal_Test1_2601.png,1.0,-7.548,-4.888,-0.437,0.0,0.0,0.0,0.0
Normal_Test1_2603.png,1.0,-7.548,-4.888,-0.839,0.0,0.0,0.0,0.0
Normal_Test1_2605.png,1.0,-7.548,-4.888,-1.041,0.0,0.0,0.0,0.0
Normal_Test1_2607.png,1.0,-7.548,-4.888,-1.161,0.0,0.0,0.0,0.0
Normal_Test1_2609.png,1.0,-7.548,-4.888,-1.587,0.0,0.0,0.0,0.0
Normal_Test1_2611.png,1.0,-7.548,-4.888,-1.677,0.0,0.0,0.0,0.0
Normal_Test1_2613.png,1.0,-7.548,-4.888,-2.117,0.0,0.0,0.0,0.0
Normal_Test1_2615.png,1.0,-7.548,-4.888,-2.488,0.0,0.0,0.0,0.0
Normal_Test1_2617.png,1.0,-7.548,-4.888,-2.836,0.0,0.0,0.0,0.0
Normal_Test1_2619.png,1.0,-7.548,-4.888,-2.833,0.0,0.0,0.0,0.0
Normal_Test1_2621.png,1.0,-7.548,-4.888,-3.076,0.0,0.0,0.0,0.0
Normal_Test1_2623.png,1.0,-7.548,-4.888,-3.883,0.0,0.0,0.0,0.0
Normal_Test1_2625.png,1.0,-7.548,-4.888,-4.084,0.0,0.0,0.0,0.0
Normal_Test1_2627.png,1.0,-7.548,-4.888,-4.262,0.0,0.0,0.0,0.0
Normal_Test1_2629.png,1.0,-7.548,-4.888,-4.615,0.0,0.0,0.0,0.0
Normal_Test1_2631.png,1.0,-7.548,-4.888,-5.311,0.0,0.0,0.0,0.0
Normal_Test1_2633.png,1.0,-7.548,-4.888,-5.789,0.0,0.0,0.0,0.0
Normal_Test1_2635.png,1.0,-7.548,-4.888,-6.287,0.0,0.0,0.0,0.0
Normal_Test1_2637.png,1.0,-7.548,-4.888,-6.831,0.0,0.0,0.0,0.0
Normal_Test1_2639.png,1.0,-7.548,-4.888,-6.847,0.0,0.0,0.0,0.0
Normal_Test1_2641.png,1.0,-7.548,-4.888,-6.395,0.0,0.0,0.0,0.0
Normal_Test1_2643.png,1.0,-7.548,-4.888,-5.167,0.0,0.0,0.0,0.0
Normal_Test1_2645.png,1.0,-7.548,-4.888,-4.712,0.0,0.0,0.0,0.0
Normal_Test1_2647.png,1.0,-7.548,-4.888,-4.094,0.0,0.0,0.0,0.0
Normal_Test1_2649.png,1.0,-7.548,-4.888,-3.61,0.0,0.0,0.0,0.0
Normal_Test1_2651.png,1.0,-7.548,-4.888,-3.65,0.0,0.0,0.0,0.0
Normal_Test1_2653.png,1.0,-7.548,-4.888,-2.846,0.0,0.0,0.0,0.0
Normal_Test1_2655.png,1.0,-7.548,-4.888,-2.783,0.0,0.0,0.0,0.0
Normal_Test1_2657.png,1.0,-7.548,-4.888,-2.502,0.0,0.0,0.0,0.0
Normal_Test1_2659.png,1.0,-7.548,-4.888,-2.143,0.0,0.0,0.0,0.0
Normal_Test1_2661.png,1.0,-7.548,-4.888,-2.113,0.0,0.0,0.0,0.0
Normal_Test1_2663.png,1.0,-7.548,-4.888,-1.591,0.0,0.0,0.0,0.0
Normal_Test1_2665.png,1.0,-7.548,-4.888,-1.458,0.0,0.0,0.0,0.0
Normal_Test1_2667.png,1.0,-7.548,-4.888,-1.09,0.0,0.0,0.0,0.0
Normal_Test1_2669.png,1.0,-7.548,-4.888,-1.13,0.0,0.0,0.0,0.0
Normal_Test1_2671.png,1.0,-7.548,-4.888,-0.772,0.0,0.0,0.0,0.0
Normal_Test1_2673.png,1.0,-7.548,-4.888,-0.502,0.0,0.0,0.0,0.0
Normal_Test1_2675.png,1.0,-7.548,-4.888,-0.223,0.0,0.0,0.0,0.0
Normal_Test1_2677.png,1.0,-7.548,-4.888,-0.482,0.0,0.0,0.0,0.0
Normal_Test1_2679.png,1.0,-7.548,-4.888,0.125,0.0,0.0,0.0,0.0
Normal_Test1_2681.png,1.0,-7.548,-4.888,-0.063,0.0,0.0,0.0,0.0
Normal_Test1_2683.png,1.0,-7.548,-4.888,0.115,0.0,0.0,0.0,0.0
Normal_Test1_2685.png,1.0,-7.548,-4.888,0.067,0.0,0.0,0.0,0.0
Normal_Test1_2687.png,1.0,-7.548,-4.888,0.275,0.0,0.0,0.0,0.0
Normal_Test1_2689.png,1.0,-7.461,5.042,0.501,0.0,0.0,0.0,0.0
Normal_Test1_2691.png,1.0,-7.461,5.042,0.286,0.0,0.0,0.0,0.0
Normal_Test1_2693.png,1.0,-7.461,5.042,0.276,0.0,0.0,0.0,0.0
Normal_Test1_2695.png,1.0,-7.461,5.042,0.173,0.0,0.0,0.0,0.0
Normal_Test1_2697.png,1.0,-7.461,5.042,-0.068,0.0,0.0,0.0,0.0
Normal_Test1_2699.png,1.0,-7.461,5.042,-0.002,0.0,0.0,0.0,0.0
Normal_Test1_2701.png,1.0,-7.461,5.042,-0.391,0.0,0.0,0.0,0.0
Normal_Test1_2703.png,1.0,-7.461,5.042,-0.545,0.0,0.0,0.0,0.0
Normal_Test1_2705.png,1.0,-7.461,5.042,-0.802,0.0,0.0,0.0,0.0
Normal_Test1_2707.png,1.0,-7.461,5.042,-0.87,0.0,0.0,0.0,0.0
Normal_Test1_2709.png,1.0,-7.461,5.042,-1.257,0.0,0.0,0.0,0.0
Normal_Test1_2711.png,1.0,-7.461,5.042,-1.517,0.0,0.0,0.0,0.0
Normal_Test1_2713.png,1.0,-7.461,5.042,-1.574,0.0,0.0,0.0,0.0
Normal_Test1_2715.png,1.0,-7.461,5.042,-2.069,0.0,0.0,0.0,0.0
Normal_Test1_2717.png,1.0,-7.461,5.042,-2.337,0.0,0.0,0.0,0.0
Normal_Test1_2719.png,1.0,-7.461,5.042,-2.515,0.0,0.0,0.0,0.0
Normal_Test1_2721.png,1.0,-7.461,5.042,-2.651,0.0,0.0,0.0,0.0
Normal_Test1_2723.png,1.0,-7.461,5.042,-3.134,0.0,0.0,0.0,0.0
Normal_Test1_2725.png,1.0,-7.461,5.042,-3.633,0.0,0.0,0.0,0.0
Normal_Test1_2727.png,1.0,-7.461,5.042,-3.937,0.0,0.0,0.0,0.0
Normal_Test1_2729.png,1.0,-7.461,5.042,-4.242,0.0,0.0,0.0,0.0
Normal_Test1_2731.png,1.0,-7.461,5.042,-4.86,0.0,0.0,0.0,0.0
Normal_Test1_2733.png,1.0,-7.461,5.042,-5.177,0.0,0.0,0.0,0.0
Normal_Test1_2735.png,1.0,-7.461,5.042,-5.362,0.0,0.0,0.0,0.0
Normal_Test1_2737.png,1.0,-7.461,5.042,-5.976,0.0,0.0,0.0,0.0
Normal_Test1_2739.png,1.0,-7.461,5.042,-6.429,0.0,0.0,0.0,0.0
Normal_Test1_2741.png,1.0,-7.461,5.042,-7.146,0.0,0.0,0.0,0.0
Normal_Test1_2743.png,1.0,-7.461,5.042,-7.818,0.0,0.0,0.0,0.0
Normal_Test1_2745.png,1.0,-7.461,5.042,-7.484,0.0,0.0,0.0,0.0
Normal_Test1_2747.png,1.0,-7.461,5.042,-6.606,0.0,0.0,0.0,0.0
Normal_Test1_2749.png,1.0,-7.461,5.042,-6.3,0.0,0.0,0.0,0.0
Normal_Test1_2751.png,1.0,-7.461,5.042,-5.292,0.0,0.0,0.0,0.0
Normal_Test1_2753.png,1.0,-7.461,5.042,-4.115,0.0,0.0,0.0,0.0
Normal_Test1_2755.png,1.0,-7.461,5.042,-4.112,0.0,0.0,0.0,0.0
Normal_Test1_2757.png,1.0,-7.461,5.042,-3.787,0.0,0.0,0.0,0.0
Normal_Test1_2759.png,1.0,-7.461,5.042,-3.565,0.0,0.0,0.0,0.0
Normal_Test1_2761.png,1.0,-7.461,5.042,-2.794,0.0,0.0,0.0,0.0
Normal_Test1_2763.png,1.0,-7.461,5.042,-2.816,0.0,0.0,0.0,0.0
Normal_Test1_2765.png,1.0,-7.461,5.042,-2.429,0.0,0.0,0.0,0.0
